6.780719757080078125e-02 -2.156089525669813156e-03 -1.830482855439186096e-03 3.403608873486518860e-02 -3.272792091593146324e-04 2.860848605632781982e-02 -2.050109060292015783e-06 5.525246635079383850e-02 6.771811604266986251e-05 5.299902707338333130e-02 -2.469915898473118432e-07 -1.009176522493362427e-01 2.077027782797813416e-02 6.496639922261238098e-03 2.653911812533493730e-10 -1.352893578415725884e-11 1.888110302388668060e-02 -1.346933282911777496e-02 2.721056109294295311e-03 8.439795672893524170e-02 4.202803131192922592e-03 9.942529723048210144e-03 5.511770024895668030e-03 -7.521372680230342667e-08 1.203780099749565125e-01 -4.725821156625897856e-08 -8.103127038339152932e-05 -2.768216489368313660e-10 3.496007760986685753e-03 -5.478641483932733536e-03 -5.619080895025163613e-11 -3.531074896454811096e-02 -4.084140248217238423e-10 -6.946163251996040344e-03 -4.694391787052154541e-02 1.880557835102081299e-02 6.352547556161880493e-02 3.546002879738807678e-02 -1.127534080296754837e-02 -8.322040736675262451e-02 -1.367947552353143692e-02 -1.189357717521488667e-03 -2.777518704533576965e-02 2.118419661911730145e-09 -5.205592024140059948e-04 5.111070941477002805e-11 -2.579833008348941803e-02 -2.023921308325071777e-10 3.546715306583791971e-04 -8.565387688577175140e-03 3.174683824181556702e-02 -3.461915254592895508e-02 6.286021322011947632e-02 2.696726619788591961e-09 2.205648459494113922e-02 -3.146407753229141235e-02 -2.663304470479488373e-02 -2.951197093352675438e-04 1.811984553933143616e-02 -8.330222964286804199e-02 -1.157924423011991166e-08 7.569810259155929089e-05 2.270317077636718750e-02 -5.230462178587913513e-03
2.688287384808063507e-02 -1.773509546183049679e-03 -6.519528571516275406e-03 -5.048603564500808716e-02 -5.061318515799939632e-04 3.781359409913420677e-03 -1.610868821444455534e-06 6.099301204085350037e-02 1.226630956807639450e-05 4.578376561403274536e-02 -2.081705474665795919e-07 -5.279630795121192932e-02 2.335047535598278046e-02 -3.534515947103500366e-02 -7.512680061383392172e-11 -5.969376035142026637e-12 4.131227359175682068e-02 -1.930877193808555603e-02 1.282438868656754494e-03 1.110564842820167542e-01 6.305546965450048447e-03 1.382990088313817978e-02 3.745555412024259567e-03 -7.460442219553442555e-08 1.039654016494750977e-01 -7.164320692254477763e-09 -6.055623089196160436e-05 -3.261689807132484020e-10 1.250466564670205116e-03 -2.342986175790429115e-03 -4.912432960413326555e-11 -2.158247493207454681e-02 -4.641109441205770736e-10 -5.353718064725399017e-03 3.851305693387985229e-03 2.450691163539886475e-02 6.635181605815887451e-02 3.738041222095489502e-02 -9.446336887776851654e-03 -9.859674423933029175e-02 -5.652021151036024094e-03 -1.539121847599744797e-03 5.261107347905635834e-03 4.423512223183934111e-09 -2.484806173015385866e-04 -2.303485006904804067e-11 -7.125777751207351685e-02 -2.526823472681627436e-10 3.025938640348613262e-04 -3.379857633262872696e-03 6.266566924750804901e-04 -3.854876384139060974e-02 7.695557177066802979e-02 1.086036061082040760e-08 -7.642013486474752426e-03 -1.377878151834011078e-02 -1.530838431790471077e-03 8.376389741897583008e-04 -2.951022470369935036e-04 -5.451986193656921387e-02 -8.480959934331622208e-09 6.543539348058402538e-05 7.252760231494903564e-02 -3.692798549309372902e-03
2.548070624470710754e-03 -1.027281046845018864e-03 -8.576720021665096283e-03 -6.997669488191604614e-02 -6.943387561477720737e-04 -3.521820064634084702e-03 -2.655472371770883910e-06 7.576682418584823608e-02 -4.841418558498844504e-05 1.425912417471408844e-02 -1.442969477238875697e-07 7.525186985731124878e-03 3.496892005205154419e-02 -3.551371768116950989e-02 -2.796832210272270913e-10 4.278903620313911915e-13 3.675192967057228088e-02 -2.268352173268795013e-02 4.393840208649635315e-04 9.909257292747497559e-02 7.688235491514205933e-03 1.211163587868213654e-02 3.562955651432275772e-03 -4.720987689665889775e-08 7.869216054677963257e-02 1.568325558309879852e-08 -4.188818274997174740e-05 -2.268178700415290905e-10 1.570686697959899902e-03 -1.608857186511158943e-03 -1.697463870853344048e-11 -1.229467242956161499e-02 -4.505470718729753798e-10 -1.728986040689051151e-03 1.299307774752378464e-02 2.218017913401126862e-02 6.534060090780258179e-02 3.066983632743358612e-02 -6.728393025696277618e-03 -1.263089925050735474e-01 -3.987031523138284683e-03 -2.381440252065658569e-03 2.065379172563552856e-02 6.339519131870474666e-09 -2.233819250250235200e-04 -1.683792966167274585e-10 -7.015284150838851929e-02 -2.166940238357284443e-10 -1.522860839031636715e-04 -7.857946678996086121e-03 2.306792885065078735e-03 -4.066497087478637695e-02 7.064227014780044556e-02 1.305943619911431597e-08 -2.310063689947128296e-02 -8.125710301101207733e-03 8.552014827728271484e-03 8.919846732169389725e-04 -7.470944896340370178e-03 -4.135883972048759460e-02 8.689550190510431094e-10 -1.719317151582799852e-05 9.563557058572769165e-02 -3.108668606728315353e-03
-2.557313768193125725e-03 -6.659051869064569473e-04 -6.791316438466310501e-03 -6.636320799589157104e-02 -5.438604857772588730e-04 -3.774144453927874565e-03 -2.500744585631764494e-06 8.892802894115447998e-02 -8.749277185415849090e-05 -1.023917086422443390e-02 4.138405529374722391e-08 7.187983393669128418e-02 6.654944736510515213e-03 -4.298902675509452820e-02 -3.873339149418342231e-11 -1.149175459652651554e-11 3.501418232917785645e-02 -3.346012905240058899e-02 2.923615393228828907e-04 5.727578327059745789e-02 6.220556795597076416e-03 6.863271351903676987e-03 -1.188504975289106369e-03 -1.338016808460906759e-08 4.616305977106094360e-02 1.616502309786937985e-08 -2.423432124487590045e-05 -1.122611101300741154e-10 6.272255443036556244e-03 -1.069340942194685340e-05 6.607134544339698934e-12 3.005775157362222672e-03 -5.741833120076478281e-10 -4.376386292278766632e-03 3.449113667011260986e-02 1.217096205800771713e-02 4.947190359234809875e-02 2.431225031614303589e-02 -6.062501110136508942e-03 -1.336673945188522339e-01 8.013747865334153175e-04 -3.333206754177808762e-03 4.832514747977256775e-02 4.948910170554654542e-09 -1.204276486532762647e-04 -2.082662098334964185e-10 -4.885024204850196838e-02 -1.913730424130122287e-10 -3.589082625694572926e-04 -9.615184739232063293e-03 5.337245296686887741e-03 -1.119356136769056320e-02 4.635520651936531067e-02 1.051030906751293514e-08 -2.841532416641712189e-02 4.207599908113479614e-03 8.996671065688133240e-03 7.560483063571155071e-04 4.772783722728490829e-04 -5.039711669087409973e-02 1.978135344415932195e-08 -8.164765313267707825e-05 9.821234643459320068e-02 -4.182861186563968658e-03
3.392845857888460159e-03 -7.847657543607056141e-04 -2.147093880921602249e-03 -4.339873045682907104e-02 -3.264212864451110363e-06 -7.176581770181655884e-03 -1.676859255894669332e-06 8.558208495378494263e-02 -4.653774522012099624e-05 -2.654743380844593048e-02 3.364916949522012146e-07 9.658323228359222412e-02 -1.128459535539150238e-02 -3.542540967464447021e-02 3.413635207838439101e-10 -2.742848309589263067e-11 2.657868340611457825e-02 -4.017641395330429077e-02 9.849151829257607460e-04 3.752746060490608215e-02 4.085443448275327682e-03 3.653042949736118317e-03 -6.500771269202232361e-04 6.797058205165740219e-08 2.207013592123985291e-02 -1.124426152188107153e-08 -5.042553311795927584e-05 -5.703709032855996952e-11 6.971254944801330566e-03 3.891749656759202480e-04 -2.439587767910644800e-11 1.135435700416564941e-02 -5.162040794814970468e-10 -6.299775093793869019e-03 3.959990292787551880e-02 8.693921379745006561e-03 4.209971055388450623e-02 -6.131624337285757065e-03 -6.211732048541307449e-03 -1.478931307792663574e-01 1.109612639993429184e-03 -2.943899948149919510e-03 2.975271642208099365e-02 1.015065809184534373e-10 5.440311360871419311e-05 -1.393746368316683970e-10 -2.606965415179729462e-02 -8.090237507696329544e-11 -5.154034588485956192e-04 -1.095902640372514725e-03 -1.203017029911279678e-02 1.605306402780115604e-03 3.121715039014816284e-02 6.259360585403328514e-09 -2.544465102255344391e-02 2.578194485977292061e-03 -2.609379589557647705e-04 1.072680170182138681e-04 -2.079884335398674011e-02 -4.357212409377098083e-02 3.279955151924696111e-08 -1.316648122156038880e-04 1.008682772517204285e-01 -4.326499067246913910e-03
-2.047784626483917236e-02 -7.385438657365739346e-04 -3.000875469297170639e-03 -7.511182921007275581e-04 2.254007849842309952e-04 -1.506889052689075470e-02 -1.533029490019544028e-06 4.001096636056900024e-02 -3.083094634348526597e-05 -2.407362498342990875e-02 8.596123279858147725e-08 9.562066942453384399e-02 -3.770316019654273987e-03 -1.723467372357845306e-02 1.283854966782627116e-10 -2.581297502135537769e-11 8.453557267785072327e-03 -2.807442098855972290e-02 1.386104559060186148e-04 9.559530764818191528e-03 -4.546216805465519428e-04 -3.596087917685508728e-03 5.306862760335206985e-03 5.927251223170060257e-08 -3.032739972695708275e-03 9.518753785187072936e-09 -4.193654604023322463e-05 -5.621431098390416992e-11 5.570133216679096222e-03 3.868331434205174446e-03 -1.508687619278248349e-11 2.472361922264099121e-02 -4.882430570951612481e-10 -1.367312576621770859e-02 3.326638787984848022e-02 -6.664521642960608006e-04 1.473753619939088821e-02 -4.722853004932403564e-02 -1.870439620688557625e-03 -1.362628489732742310e-01 8.311129175126552582e-03 -1.079967711120843887e-03 9.703649207949638367e-03 8.755063340970536956e-11 6.065164343453943729e-04 1.329559552731840455e-11 -4.940866492688655853e-03 -2.457485603901687909e-11 -3.494539414532482624e-04 2.793538151308894157e-03 -2.840894274413585663e-02 2.183049172163009644e-02 9.754751808941364288e-03 2.507589691447265068e-09 -1.864299923181533813e-02 1.388968713581562042e-02 -5.062974523752927780e-03 -9.492171229794621468e-04 -5.300327390432357788e-02 1.129809394478797913e-02 3.576500517965541803e-08 -1.114978149416856468e-04 8.780544996261596680e-02 -1.708058873191475868e-03
-2.424905076622962952e-02 -4.592728801071643829e-04 -7.347003091126680374e-03 1.745248027145862579e-02 -3.188068512827157974e-05 -2.123827487230300903e-02 -5.051192601968068630e-07 -1.615161821246147156e-02 2.709185173443984240e-05 -1.877447590231895447e-02 -1.327764067582393182e-07 8.381771296262741089e-02 1.024438068270683289e-02 -1.517950184643268585e-02 -1.790903259024645422e-10 -9.774519735272768628e-12 1.083852723240852356e-03 -1.269812695682048798e-02 -1.056454144418239594e-03 7.260547019541263580e-03 -3.396317828446626663e-03 -2.318724291399121284e-03 1.507795415818691254e-02 2.171148594243277330e-08 8.829858154058456421e-03 2.440985724661004497e-08 5.037949449615553021e-05 -6.745959346687868674e-11 1.070490572601556778e-03 6.780989468097686768e-03 5.884121315191670476e-12 2.343782037496566772e-02 -3.181123697792997973e-10 -1.071657147258520126e-02 7.197421044111251831e-03 -2.697615884244441986e-03 -5.611686501652002335e-03 -2.814714051783084869e-02 -4.425553139299154282e-03 -9.912957251071929932e-02 1.305586937814950943e-02 -8.311554556712508202e-04 1.349233649671077728e-02 5.825263382774892307e-09 1.031548134051263332e-03 6.148626052748795701e-11 -1.857866719365119934e-02 -1.398229448890120352e-11 -1.005887897918000817e-04 3.900474403053522110e-03 -3.407220542430877686e-02 7.962499745190143585e-03 1.771110342815518379e-03 3.929821357218088451e-09 -1.764490082859992981e-02 2.294765412807464600e-02 -4.636793164536356926e-04 -1.320027979090809822e-03 -6.098305061459541321e-02 2.269385941326618195e-02 3.860625952256668825e-08 -5.277501622913405299e-05 5.537668243050575256e-02 9.214450255967676640e-05
-1.316894032061100006e-02 -2.700665500015020370e-04 -6.556572625413537025e-04 4.540081322193145752e-02 -7.664023723918944597e-05 -1.290769223123788834e-02 -9.635991773393470794e-07 -4.886495694518089294e-02 6.509954255307093263e-05 -1.330863591283559799e-02 -7.869693519069187460e-08 5.510212108492851257e-02 5.050694569945335388e-03 7.316764676943421364e-04 3.022468386681964603e-10 -8.925757702393788406e-12 -2.776761772111058235e-03 -1.011915225535631180e-02 3.748355375137180090e-04 2.396448981016874313e-03 -2.718417672440409660e-03 1.797758392058312893e-03 1.291325688362121582e-02 -2.687680300539341260e-09 -1.368548534810543060e-02 2.059582548952221259e-08 -7.096664830896770582e-06 -5.721413967596511441e-11 4.672257055062800646e-04 5.604684352874755859e-03 1.482725400792084258e-11 1.864473149180412292e-02 -1.491687884325187952e-10 -8.888175943866372108e-04 8.085169247351586819e-04 -7.765335612930357456e-04 -1.552402228116989136e-02 2.835153369233012199e-03 -7.415674626827239990e-03 -5.160633847117424011e-02 1.245635095983743668e-02 -3.416741674300283194e-04 2.130158059298992157e-02 2.947032839983876329e-09 6.732022739015519619e-04 9.052706501089247126e-12 -2.678218483924865723e-02 4.272788720061093670e-12 -6.747397856088355184e-05 7.953641936182975769e-03 -3.085519745945930481e-02 -4.671435337513685226e-03 -8.901015855371952057e-03 3.988327001991365250e-09 -1.481239218264818192e-02 2.657425217330455780e-02 1.598793826997280121e-02 -5.691363476216793060e-04 -4.407379031181335449e-02 3.570308536291122437e-02 1.705276631014385202e-08 8.130526111926883459e-05 2.197813056409358978e-02 -3.454962861724197865e-04
-1.178735867142677307e-02 6.908597424626350403e-05 -8.978615514934062958e-04 4.230266436934471130e-02 -2.378094213781878352e-04 -8.178197778761386871e-03 -1.400622750225011259e-06 -3.304309025406837463e-02 -9.234029857907444239e-05 -1.219298597425222397e-02 5.317871698551357440e-10 7.189244497567415237e-03 -5.625737830996513367e-03 2.110418863594532013e-03 1.587251580170701004e-10 -4.028821980889274457e-12 -2.055951580405235291e-02 2.382934559136629105e-03 4.384780186228454113e-05 -3.327641636133193970e-03 -1.010874868370592594e-03 6.745589198544621468e-04 9.660658426582813263e-03 6.245321770848022425e-08 -2.592500112950801849e-02 -7.209383312556383316e-09 -3.015551556018181145e-06 -8.836656406607801273e-11 -2.642054460011422634e-04 4.095005802810192108e-03 7.987200310866082731e-12 1.887238025665283203e-02 -1.775787988878008150e-10 -4.908052273094654083e-03 -1.327606849372386932e-02 -4.138890188187360764e-03 -1.800664141774177551e-02 5.338603630661964417e-03 -4.829751327633857727e-03 -4.565483890473842621e-03 1.100908871740102768e-02 1.508742570877075195e-04 2.053069882094860077e-02 1.638615243493291018e-09 4.115686169825494289e-04 -5.037745394453896353e-12 -2.420439384877681732e-02 1.671461233310189698e-11 3.515859134495258331e-06 9.144106879830360413e-04 -6.310497876256704330e-03 -1.810088567435741425e-02 -2.545156702399253845e-02 1.832220264397221854e-09 -7.120793219655752182e-03 2.691665105521678925e-02 2.466844208538532257e-02 -2.195150591433048248e-04 -2.483537793159484863e-02 5.329391360282897949e-02 9.711748738538972248e-09 5.689993122359737754e-05 8.008707081899046898e-04 -2.783510717563331127e-05
1.284764427691698074e-02 1.579026866238564253e-04 1.283613266423344612e-03 2.583983354270458221e-02 9.626082464819774032e-05 3.083383198827505112e-04 -1.600008943114517024e-07 -1.685056462883949280e-02 -1.137123617809265852e-04 -2.036777557805180550e-03 4.977130529937312531e-08 -1.922789029777050018e-02 2.029111143201589584e-03 3.017649753019213676e-03 2.815774870212894854e-11 1.284856552749569225e-12 -2.969051152467727661e-02 5.003603175282478333e-03 1.373462961055338383e-03 1.912074512802064419e-04 4.693173686973750591e-04 1.874725800007581711e-03 1.566229853779077530e-03 -7.638598198411727935e-09 7.139612920582294464e-03 7.270601898312634148e-10 -2.734449481067713350e-06 -5.533994790196672398e-11 -4.200240364298224449e-04 -3.012643719557672739e-04 7.362692270099224778e-14 -4.145797807723283768e-03 3.105473517228674041e-11 -1.896530156955122948e-04 -2.465632557868957520e-02 1.091177575290203094e-03 -1.471680495887994766e-02 -3.469595452770590782e-03 -2.717704046517610550e-05 6.753304973244667053e-03 -8.064052090048789978e-04 3.701770765474066138e-05 1.549613382667303085e-02 1.856276021783287433e-09 -5.247207809588871896e-05 2.381606370449596000e-11 -1.346367504447698593e-02 -1.191716864079594984e-11 -6.371767085511237383e-06 -8.538542315363883972e-03 5.344184115529060364e-03 -1.628857292234897614e-02 -2.977430587634444237e-03 1.309934383186828200e-09 -2.239503897726535797e-03 7.385265082120895386e-03 1.350968144834041595e-02 -1.140546373790130019e-04 -3.361133392900228500e-03 3.621513023972511292e-02 2.021177447630861934e-09 -7.983549585333094001e-05 -3.843969665467739105e-03 -4.359855665825307369e-04
-8.562349248677492142e-04 -5.623914330499246716e-05 -1.666638185270130634e-03 3.791233524680137634e-03 -2.996314833580981940e-06 4.284873139113187790e-04 1.907986586502374848e-07 4.388247616589069366e-04 -3.720865424838848412e-05 2.158194547519087791e-07 -3.805426196379357862e-09 2.938135992735624313e-03 -5.321918055415153503e-03 -1.694260048680007458e-03 1.194318515612691201e-12 -6.228727603141415159e-12 -7.583052851259708405e-03 -7.281590253114700317e-03 -4.639239705284126103e-05 6.519883405417203903e-03 -8.156097028404474258e-04 7.617764058522880077e-04 9.678550413809716702e-04 2.344986205216059716e-09 -3.765135770663619041e-04 4.082656157589070745e-10 -4.373257979750633240e-06 -1.669111376889631515e-11 -2.604857552796602249e-03 1.017154543660581112e-03 3.292015098022016417e-13 -2.247721422463655472e-04 -1.609578789696364254e-12 -4.910848219878971577e-04 -7.116393535397946835e-04 8.105812594294548035e-04 3.632529871538281441e-03 4.659992409870028496e-04 -8.987665059976279736e-04 -1.106729172170162201e-02 1.628836849704384804e-03 -6.504787597805261612e-04 -4.929741844534873962e-03 5.788364787484567842e-10 7.722778536844998598e-05 -2.612403002255625495e-11 -1.532098278403282166e-03 -6.946536661861513196e-12 5.171747943677473813e-06 8.873087354004383087e-03 2.116004237905144691e-03 -3.346878569573163986e-03 7.974184118211269379e-03 5.467242769618962939e-10 8.083027205429971218e-05 -4.951357375830411911e-03 2.262915950268507004e-05 -6.000479970680316910e-06 -1.920356065966188908e-03 7.484522182494401932e-03 7.446470995375875646e-09 1.765325578162446618e-06 2.131573623046278954e-03 -3.920548479072749615e-04
